0.018693,0.373098,0.185969,0.185896,0.083276,0.019715,0.010719,0.011961,0.090959,0.019714
0.027544,0.062518,0.088358,0.088359,0.061195,0.157264,0.103360,0.177676,0.076452,0.157274
0.005623,0.486459,0.157610,0.157519,0.087110,0.009603,0.004021,0.004934,0.077519,0.009602
0.003272,0.359532,0.212529,0.212449,0.080690,0.009445,0.003469,0.004076,0.105092,0.009445
0.022107,0.036244,0.063375,0.063389,0.044232,0.266878,0.093333,0.095483,0.048092,0.266866
0.007904,0.016354,0.031330,0.031331,0.272459,0.071317,0.420078,0.048966,0.028942,0.071319
0.051877,0.086517,0.131668,0.131698,0.104918,0.109493,0.082779,0.066282,0.125279,0.109490
0.031519,0.188935,0.200420,0.200392,0.124933,0.037772,0.026797,0.031515,0.119945,0.037772
0.017256,0.162082,0.217294,0.217279,0.075879,0.043393,0.024263,0.023037,0.176128,0.043390
0.010640,0.377880,0.186076,0.185996,0.047459,0.020810,0.009160,0.010677,0.130493,0.020809
0.013585,0.013522,0.017275,0.017277,0.015080,0.112955,0.584178,0.098621,0.014549,0.112959
0.089577,0.092576,0.109813,0.109819,0.107633,0.104172,0.086742,0.093693,0.101802,0.104172
0.123192,0.066480,0.094477,0.094492,0.071015,0.142170,0.097904,0.092376,0.075724,0.142169
0.019903,0.036376,0.050704,0.050709,0.032485,0.240627,0.065734,0.229274,0.033542,0.240646
0.009344,0.097871,0.288717,0.288926,0.048265,0.024605,0.008948,0.010905,0.197815,0.024604
0.007287,0.368913,0.222426,0.222330,0.040155,0.015886,0.006327,0.007364,0.093428,0.015885
0.013062,0.013440,0.019917,0.019920,0.016764,0.073216,0.092272,0.662712,0.015477,0.073220
0.054913,0.077553,0.092369,0.092374,0.076498,0.163531,0.091541,0.109270,0.078418,0.163533
0.112318,0.070477,0.097864,0.097882,0.064225,0.150818,0.086975,0.089098,0.079530,0.150814
0.007278,0.010423,0.015693,0.015695,0.011654,0.275407,0.081139,0.294668,0.012590,0.275453
0.020793,0.035814,0.051097,0.051101,0.055099,0.268933,0.055668,0.156376,0.036160,0.268959
0.010957,0.018858,0.026947,0.026951,0.017267,0.314296,0.088976,0.161160,0.020258,0.314331
0.082541,0.031448,0.054667,0.054678,0.035898,0.288614,0.050738,0.075004,0.037829,0.288582
0.476283,0.057398,0.078181,0.078189,0.056483,0.055168,0.041551,0.046593,0.054987,0.055168
0.008937,0.087580,0.137295,0.137276,0.350070,0.047592,0.015859,0.020842,0.146958,0.047591
0.083496,0.034255,0.051670,0.051680,0.032508,0.259406,0.058060,0.130723,0.038795,0.259408
0.005898,0.493341,0.162390,0.162282,0.045145,0.010529,0.006172,0.007050,0.096663,0.010529
0.027334,0.249030,0.190472,0.190448,0.074260,0.034248,0.020821,0.023035,0.156106,0.034247
0.016882,0.348179,0.186773,0.186698,0.062811,0.024573,0.014767,0.015457,0.119287,0.024572
0.012345,0.187070,0.208216,0.208120,0.047924,0.016769,0.008622,0.008672,0.285494,0.016768
0.042086,0.183583,0.189675,0.189669,0.080218,0.036785,0.020243,0.023555,0.197403,0.036783
0.011306,0.491442,0.125978,0.125924,0.054189,0.017159,0.011168,0.011066,0.134610,0.017159
0.014226,0.394642,0.143660,0.143590,0.055955,0.024699,0.016721,0.016526,0.165282,0.024698
0.022777,0.027688,0.041349,0.041357,0.027094,0.303062,0.047689,0.154070,0.031839,0.303074
0.024800,0.044868,0.099383,0.099389,0.559701,0.029056,0.013752,0.015111,0.084885,0.029055
0.012453,0.307840,0.197476,0.197378,0.121334,0.007496,0.004906,0.005162,0.138458,0.007496
0.003924,0.690372,0.093820,0.093786,0.049998,0.006252,0.004023,0.004141,0.047431,0.006252
0.017020,0.025071,0.042565,0.042573,0.028766,0.329027,0.048200,0.105997,0.031749,0.329029
0.006834,0.049375,0.116325,0.116344,0.548386,0.020067,0.009297,0.010902,0.102404,0.020067
0.003019,0.048742,0.153599,0.153602,0.477433,0.012017,0.003820,0.004444,0.131308,0.012016
0.007838,0.242491,0.220605,0.220524,0.049173,0.024259,0.008597,0.009710,0.192546,0.024257
0.006558,0.480745,0.157253,0.157173,0.043581,0.013247,0.006981,0.007366,0.113848,0.013247
0.018384,0.110058,0.245929,0.245959,0.066281,0.035851,0.016981,0.019589,0.205118,0.035850
0.027368,0.171643,0.203299,0.203232,0.096401,0.029362,0.022543,0.023194,0.193596,0.029362
0.012131,0.105956,0.256070,0.256037,0.143401,0.015570,0.007685,0.007299,0.180282,0.015569
0.004815,0.567304,0.145919,0.145812,0.035145,0.010155,0.004797,0.006356,0.069542,0.010155
0.022212,0.139169,0.209201,0.209173,0.103822,0.044470,0.020271,0.026502,0.180712,0.044469
0.017556,0.185323,0.232992,0.232906,0.081607,0.025509,0.016496,0.017321,0.164782,0.025508
0.016374,0.281215,0.199946,0.199829,0.073829,0.017517,0.013485,0.013852,0.166437,0.017517
0.004584,0.640751,0.106561,0.106467,0.030853,0.005565,0.004436,0.004377,0.090842,0.005565
0.016219,0.261435,0.181488,0.181414,0.070264,0.023247,0.016191,0.016917,0.209579,0.023246
0.006339,0.525604,0.127903,0.127795,0.048215,0.009484,0.008828,0.007862,0.128485,0.009484
0.001967,0.707118,0.104223,0.104151,0.019195,0.004185,0.002081,0.002347,0.050549,0.004184
0.003777,0.116731,0.240401,0.240308,0.148282,0.011747,0.005143,0.005356,0.216509,0.011746
0.027579,0.173737,0.176497,0.176450,0.136095,0.050676,0.026427,0.025117,0.156751,0.050672
0.020945,0.203705,0.222939,0.223008,0.065113,0.038701,0.019305,0.021631,0.145952,0.038700
0.002704,0.130323,0.253219,0.253116,0.184758,0.008206,0.003157,0.003634,0.152677,0.008205
0.015586,0.261578,0.206361,0.206375,0.065403,0.031484,0.015289,0.019123,0.147318,0.031483
0.025336,0.232176,0.200252,0.200198,0.077100,0.048631,0.021721,0.024907,0.121051,0.048628
0.015771,0.092392,0.142459,0.142441,0.439677,0.023776,0.012603,0.013712,0.093394,0.023775
0.012202,0.245841,0.227071,0.227184,0.065175,0.021417,0.012424,0.015448,0.151823,0.021416
0.113486,0.155285,0.214493,0.214507,0.049682,0.035571,0.024596,0.021513,0.135299,0.035569
0.011604,0.342383,0.204782,0.204714,0.054837,0.020320,0.011722,0.013154,0.116168,0.020319
0.010658,0.335024,0.198182,0.198094,0.064297,0.023092,0.012568,0.013339,0.121655,0.023091
0.021934,0.203986,0.177557,0.177496,0.064358,0.072530,0.035825,0.038016,0.135768,0.072529
0.007642,0.084782,0.167623,0.167680,0.394647,0.015522,0.008999,0.009768,0.127814,0.015521
0.005131,0.349563,0.222845,0.222720,0.042510,0.014742,0.005629,0.006438,0.115681,0.014741
0.008130,0.009403,0.014177,0.014179,0.008874,0.158509,0.280650,0.336684,0.010865,0.158529
0.032911,0.034112,0.052930,0.052938,0.038186,0.214136,0.062124,0.261083,0.037422,0.214157
0.006037,0.007876,0.012467,0.012468,0.010183,0.086108,0.348567,0.420547,0.009630,0.086117
0.003359,0.002944,0.003950,0.003951,0.003001,0.025031,0.261891,0.667795,0.003046,0.025033
0.051890,0.034915,0.052707,0.052717,0.041127,0.267322,0.066807,0.121753,0.043444,0.267317
0.018603,0.014120,0.020829,0.020832,0.017839,0.157611,0.318683,0.256257,0.017605,0.157623
0.007713,0.053366,0.104596,0.104584,0.563153,0.027797,0.011494,0.015212,0.084288,0.027796
0.105180,0.101928,0.112682,0.112688,0.092562,0.099880,0.089384,0.087399,0.098418,0.099879
0.009919,0.251548,0.203639,0.203543,0.054503,0.018868,0.010637,0.011752,0.216725,0.018867
0.023707,0.338077,0.171964,0.171923,0.057272,0.039699,0.023918,0.025307,0.108435,0.039698
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.060253,0.036854,0.062089,0.062096,0.039668,0.242622,0.078072,0.121966,0.053751,0.242629
0.099501,0.039591,0.062052,0.062062,0.049813,0.238044,0.048526,0.098453,0.063909,0.238049
0.016424,0.018610,0.024852,0.024855,0.021299,0.095952,0.537995,0.138027,0.026027,0.095960
0.017587,0.025616,0.055849,0.055856,0.063125,0.145923,0.190186,0.244017,0.055911,0.145930
0.017952,0.022566,0.037912,0.037920,0.024152,0.304163,0.065021,0.148833,0.037287,0.304194
0.026770,0.036211,0.060725,0.060740,0.038085,0.301564,0.043109,0.082674,0.048583,0.301540
0.009523,0.573459,0.137297,0.137206,0.030664,0.011127,0.007986,0.006993,0.074618,0.011127
0.015942,0.147287,0.172004,0.171980,0.044070,0.024331,0.007397,0.009015,0.383644,0.024329
0.029443,0.102795,0.216098,0.216243,0.067810,0.054707,0.024801,0.028310,0.205090,0.054705
0.025637,0.038449,0.062289,0.062298,0.050819,0.272937,0.048774,0.103666,0.062195,0.272936
0.101177,0.102021,0.198440,0.198533,0.074581,0.071009,0.020658,0.025950,0.136625,0.071006
0.129993,0.047366,0.083296,0.083317,0.042116,0.224348,0.044828,0.069378,0.051020,0.224337
0.025423,0.142005,0.197173,0.197253,0.096837,0.058997,0.036119,0.035312,0.151885,0.058995
0.067101,0.063218,0.158250,0.158360,0.047520,0.184571,0.024464,0.034125,0.077844,0.184547
0.035005,0.152518,0.207651,0.207762,0.088536,0.039228,0.033095,0.033610,0.163366,0.039228
0.012390,0.170202,0.202749,0.202700,0.054042,0.061732,0.013037,0.022193,0.199223,0.061731
0.011328,0.064188,0.168807,0.168941,0.072109,0.016626,0.008683,0.009972,0.462721,0.016625
0.009151,0.077681,0.156910,0.156900,0.410074,0.032152,0.011131,0.014063,0.099787,0.032151
0.012963,0.425923,0.186335,0.186259,0.036095,0.016996,0.009562,0.010081,0.098792,0.016995
0.010110,0.073450,0.160022,0.159995,0.368389,0.025205,0.010308,0.011828,0.155489,0.025204
0.029211,0.092548,0.195096,0.195240,0.082039,0.111744,0.043283,0.041479,0.097624,0.111736
0.017207,0.095520,0.225312,0.225502,0.064858,0.106188,0.020598,0.030915,0.107720,0.106181
0.056144,0.230718,0.168648,0.168628,0.080310,0.060602,0.040274,0.042115,0.091962,0.060600
0.026034,0.189648,0.166820,0.166787,0.229525,0.029200,0.024166,0.024886,0.113733,0.029200
0.015476,0.064311,0.102690,0.102677,0.509361,0.017173,0.012117,0.011827,0.147195,0.017172
0.029409,0.134287,0.185428,0.185434,0.119600,0.044823,0.031421,0.030677,0.194099,0.044822
0.024961,0.042711,0.075117,0.075126,0.483027,0.084776,0.035199,0.036162,0.058148,0.084772
0.007429,0.492929,0.167170,0.167085,0.047781,0.009054,0.005164,0.005924,0.088410,0.009054
0.012650,0.033869,0.055561,0.055568,0.039236,0.339311,0.033396,0.058202,0.032908,0.339299
0.022072,0.089325,0.173821,0.173804,0.052608,0.135852,0.028346,0.042685,0.145647,0.135839
0.005319,0.080676,0.206340,0.206453,0.298255,0.016671,0.006985,0.007749,0.154881,0.016671
0.052495,0.146158,0.183779,0.183785,0.116081,0.054563,0.045026,0.043692,0.119860,0.054562
0.002537,0.019956,0.027550,0.027547,0.888689,0.004214,0.002959,0.002805,0.019528,0.004214
0.025141,0.117727,0.175654,0.175655,0.152331,0.039514,0.028873,0.031135,0.214458,0.039513
0.003805,0.659925,0.100809,0.100761,0.047926,0.005538,0.003795,0.003904,0.067999,0.005538
0.013288,0.160033,0.216022,0.215972,0.064388,0.050441,0.017969,0.021453,0.189995,0.050439
0.007614,0.089486,0.152706,0.152697,0.417931,0.021127,0.009887,0.010721,0.116704,0.021126
0.004192,0.042536,0.089228,0.089211,0.634413,0.012064,0.005708,0.006356,0.104229,0.012064
0.024741,0.272905,0.201266,0.201231,0.080846,0.034208,0.024866,0.026847,0.098883,0.034207
0.022058,0.138150,0.219539,0.219556,0.114689,0.056936,0.023902,0.028320,0.119916,0.056934
0.029409,0.134287,0.185428,0.185434,0.119600,0.044823,0.031421,0.030677,0.194099,0.044822
0.036730,0.179738,0.228441,0.228467,0.094680,0.039694,0.019732,0.021732,0.111094,0.039692
0.005340,0.006164,0.010439,0.010441,0.006357,0.088005,0.024508,0.752342,0.008388,0.088016
0.006619,0.009085,0.015795,0.015799,0.010529,0.194477,0.061339,0.479245,0.012609,0.194503
0.011699,0.016933,0.026556,0.026560,0.020876,0.268943,0.271792,0.066675,0.021060,0.268907
0.007471,0.328977,0.210638,0.210588,0.048196,0.013156,0.005849,0.006871,0.155098,0.013156
0.000572,0.019412,0.019818,0.019822,0.006020,0.001133,0.000650,0.000645,0.930797,0.001132
0.008533,0.022815,0.031314,0.031316,0.016391,0.318512,0.029857,0.196204,0.026504,0.318554
0.020033,0.335231,0.190857,0.190811,0.067757,0.030572,0.015189,0.016947,0.102033,0.030570
0.019587,0.145435,0.172374,0.172303,0.083558,0.034286,0.023260,0.025005,0.289908,0.034285
0.009856,0.061561,0.108999,0.108985,0.514348,0.027192,0.011700,0.015046,0.115122,0.027190
0.009090,0.310040,0.133893,0.133853,0.057442,0.011360,0.008301,0.008208,0.316452,0.011360
0.029983,0.135056,0.181811,0.181861,0.238466,0.032284,0.025314,0.024084,0.118858,0.032283
0.007949,0.328696,0.204315,0.204404,0.043493,0.033207,0.012122,0.013224,0.119386,0.033205
0.002965,0.029373,0.066147,0.066123,0.747536,0.005885,0.003252,0.003610,0.069224,0.005885
0.030519,0.271148,0.198648,0.198625,0.077801,0.042453,0.015457,0.020836,0.102063,0.042450
0.007380,0.428937,0.165697,0.165545,0.047186,0.013634,0.007031,0.007935,0.143021,0.013634
0.007578,0.322243,0.206973,0.206881,0.098821,0.013884,0.008227,0.008212,0.113297,0.013884
0.011028,0.523288,0.121162,0.121125,0.054962,0.017147,0.011352,0.012732,0.110057,0.017146
0.009556,0.565107,0.123864,0.123834,0.055991,0.015371,0.009781,0.011026,0.070100,0.015370
0.014843,0.519040,0.133450,0.133419,0.056146,0.017774,0.013197,0.013845,0.080513,0.017774
0.037599,0.117351,0.178737,0.178811,0.103265,0.055133,0.040352,0.039984,0.193635,0.055132
0.015806,0.298501,0.197753,0.197721,0.066075,0.023931,0.014891,0.016620,0.144771,0.023930
0.008496,0.108680,0.186117,0.186092,0.290016,0.020177,0.010858,0.011316,0.158071,0.020176
0.020519,0.378548,0.164147,0.164137,0.077486,0.034552,0.016803,0.019279,0.089979,0.034550
0.010040,0.517109,0.139657,0.139580,0.038588,0.018057,0.009650,0.010453,0.098808,0.018057
0.010722,0.230118,0.203992,0.203894,0.133997,0.033620,0.013819,0.016896,0.119323,0.033619
0.001415,0.740765,0.088577,0.088495,0.014905,0.002543,0.001388,0.001579,0.057791,0.002543
0.004583,0.219168,0.206838,0.206719,0.062769,0.009289,0.004534,0.004898,0.271914,0.009288
0.036139,0.103300,0.124454,0.124450,0.134886,0.103725,0.054374,0.061266,0.153683,0.103723
0.012448,0.269260,0.188564,0.188490,0.065384,0.017768,0.010115,0.011757,0.218445,0.017768
0.017725,0.137656,0.266285,0.266492,0.096330,0.028399,0.015031,0.016568,0.127118,0.028397
0.016589,0.336875,0.179317,0.179195,0.074131,0.025833,0.015980,0.018036,0.128210,0.025833
0.025580,0.379051,0.154527,0.154464,0.086011,0.029270,0.027671,0.026845,0.087313,0.029269
0.016141,0.310168,0.180447,0.180387,0.082741,0.021017,0.016923,0.016586,0.154573,0.021017
0.007272,0.478770,0.137952,0.137872,0.049105,0.016270,0.008974,0.010148,0.137367,0.016270
0.062323,0.109963,0.198900,0.199012,0.077669,0.071076,0.035979,0.039277,0.134727,0.071074
0.099975,0.119307,0.210316,0.210434,0.089808,0.056869,0.023087,0.027561,0.105777,0.056866
0.013132,0.263499,0.202536,0.202447,0.076214,0.016817,0.012735,0.013064,0.182740,0.016817
0.015584,0.047359,0.138198,0.138226,0.413717,0.061040,0.019304,0.029795,0.075739,0.061038
0.007860,0.106281,0.212897,0.212862,0.225510,0.023440,0.006747,0.008650,0.172315,0.023438
0.035095,0.171282,0.151246,0.151221,0.117775,0.072784,0.043298,0.059131,0.125383,0.072785
0.006577,0.051913,0.118103,0.118092,0.168185,0.013991,0.007939,0.008413,0.492797,0.013991
0.011444,0.264672,0.225046,0.224936,0.076370,0.014024,0.010820,0.011329,0.147335,0.014023
0.004461,0.386991,0.181293,0.181223,0.039537,0.013734,0.006106,0.007024,0.165898,0.013733
0.012964,0.378919,0.150777,0.150666,0.063319,0.016663,0.012822,0.013292,0.183916,0.016662
0.029727,0.117564,0.233965,0.233960,0.100961,0.052984,0.026586,0.033728,0.117542,0.052982
0.012459,0.066281,0.232214,0.232416,0.123539,0.025493,0.009632,0.011359,0.261117,0.025492
0.004770,0.636626,0.116699,0.116612,0.026249,0.005877,0.003954,0.004147,0.079190,0.005877
0.009166,0.068351,0.135899,0.135884,0.460401,0.023450,0.008560,0.011123,0.123717,0.023449
0.012426,0.264546,0.204196,0.204263,0.050866,0.019829,0.011595,0.012923,0.199527,0.019829
0.013733,0.255182,0.209052,0.208968,0.111704,0.025892,0.012902,0.014319,0.122357,0.025891
0.004756,0.044975,0.050158,0.050140,0.769110,0.006299,0.004767,0.004313,0.059182,0.006299
0.061242,0.283496,0.182398,0.182357,0.063974,0.027513,0.019121,0.019386,0.133000,0.027512
0.003714,0.496835,0.143463,0.143311,0.035042,0.006195,0.003715,0.004116,0.157413,0.006195
0.004428,0.553893,0.160215,0.160130,0.026827,0.007159,0.003449,0.004038,0.072703,0.007159
0.005576,0.175915,0.170693,0.170616,0.266614,0.009958,0.005312,0.005585,0.179773,0.009957
0.020364,0.176153,0.206971,0.206948,0.063976,0.073342,0.019554,0.025454,0.133900,0.073337
0.034814,0.248728,0.202612,0.202506,0.046065,0.012552,0.008344,0.008528,0.223301,0.012551
0.015967,0.292783,0.185936,0.185886,0.087602,0.028947,0.016086,0.017016,0.140831,0.028946
0.005292,0.140602,0.258954,0.259062,0.056409,0.014639,0.005637,0.006665,0.238101,0.014638
0.027880,0.176970,0.243855,0.243901,0.073699,0.036388,0.019106,0.020821,0.120993,0.036386
0.016188,0.521649,0.160944,0.160882,0.031013,0.011022,0.006821,0.006706,0.073753,0.011022
0.009187,0.153173,0.294818,0.295063,0.069054,0.020706,0.009617,0.011001,0.116676,0.020705
0.020483,0.337654,0.168489,0.168311,0.063973,0.022468,0.019222,0.019538,0.157395,0.022468
0.009564,0.085653,0.200784,0.200812,0.064586,0.037261,0.011607,0.013787,0.338688,0.037258
0.023437,0.125822,0.228810,0.228932,0.102488,0.061568,0.026349,0.031345,0.109683,0.061565
0.026139,0.133369,0.183582,0.183563,0.140275,0.048483,0.031472,0.034411,0.170224,0.048482
0.012849,0.397981,0.153506,0.153383,0.061496,0.017585,0.013170,0.013250,0.159196,0.017585
0.011149,0.415774,0.156162,0.156042,0.060417,0.015070,0.011201,0.011288,0.147826,0.015070
0.018905,0.307657,0.187957,0.187947,0.080189,0.033728,0.019571,0.021194,0.109125,0.033726
0.013485,0.208252,0.242422,0.242360,0.056508,0.027013,0.010189,0.012119,0.160640,0.027011
0.005896,0.434806,0.150234,0.150175,0.066125,0.008916,0.006043,0.006149,0.162739,0.008916
0.004687,0.038632,0.040471,0.040464,0.800012,0.008216,0.005835,0.005603,0.047865,0.008216
0.007475,0.085054,0.206420,0.206479,0.294444,0.014405,0.010456,0.010370,0.150492,0.014405
0.014141,0.085775,0.187907,0.188019,0.073065,0.074350,0.023586,0.027823,0.250989,0.074345
0.017221,0.043393,0.087404,0.087435,0.586541,0.033063,0.020569,0.021554,0.069758,0.033062
0.005537,0.107340,0.241304,0.241297,0.124133,0.018069,0.006634,0.008558,0.229059,0.018069
0.012023,0.130355,0.221675,0.221683,0.107268,0.029386,0.012684,0.014741,0.220800,0.029385
0.012669,0.440029,0.127235,0.127184,0.048046,0.017248,0.012727,0.013081,0.184531,0.017248
0.023498,0.163105,0.206331,0.206414,0.091529,0.043136,0.025149,0.026296,0.171408,0.043134
0.007214,0.086292,0.216377,0.216531,0.113931,0.022548,0.012014,0.011483,0.291065,0.022547
0.008288,0.469357,0.143299,0.143235,0.062358,0.016835,0.012225,0.009630,0.117937,0.016835
0.013812,0.094245,0.173393,0.173378,0.186591,0.073796,0.017641,0.022748,0.170608,0.073788
0.004873,0.064875,0.129662,0.129628,0.029558,0.018360,0.005856,0.007569,0.591260,0.018359
0.004093,0.072116,0.156993,0.156940,0.427769,0.012169,0.005184,0.005299,0.147270,0.012168
0.011148,0.205316,0.199318,0.199210,0.063706,0.039940,0.012912,0.017095,0.211417,0.039938
0.004339,0.192809,0.180549,0.180427,0.040698,0.011512,0.005168,0.005875,0.367111,0.011511
0.009964,0.066692,0.148557,0.148535,0.113222,0.035148,0.010134,0.014074,0.418530,0.035146
0.018599,0.458922,0.121021,0.120982,0.063858,0.024692,0.025102,0.018471,0.123662,0.024691
0.009872,0.354558,0.175597,0.175530,0.052804,0.020027,0.012050,0.012011,0.167525,0.020026
0.102631,0.109333,0.270802,0.271019,0.063644,0.013542,0.007525,0.007786,0.140176,0.013542
0.004111,0.158926,0.220162,0.219995,0.198893,0.006492,0.004015,0.004187,0.176728,0.006491
0.009872,0.169078,0.286155,0.286295,0.057203,0.021225,0.010955,0.011642,0.126350,0.021224
0.012850,0.165393,0.264573,0.264845,0.039937,0.019367,0.009267,0.009963,0.194437,0.019366
0.024473,0.077604,0.122666,0.122668,0.044097,0.016314,0.009880,0.010468,0.555517,0.016313
0.008744,0.272188,0.219729,0.219858,0.074414,0.023508,0.014040,0.011517,0.132497,0.023506
0.021231,0.191327,0.202854,0.202805,0.088678,0.048799,0.022644,0.028332,0.144532,0.048797
0.007690,0.597158,0.113172,0.113130,0.077452,0.010555,0.008011,0.008180,0.054098,0.010554
0.028055,0.110149,0.130197,0.130169,0.081418,0.142248,0.045830,0.082846,0.106844,0.142244
0.026246,0.338210,0.157909,0.157805,0.063074,0.038909,0.034801,0.031704,0.112434,0.038908
0.004672,0.595228,0.126934,0.126870,0.061009,0.008571,0.006574,0.005595,0.055976,0.008571
0.063302,0.152529,0.184005,0.184047,0.074379,0.053910,0.034963,0.034392,0.164566,0.053908
0.006573,0.463541,0.174188,0.174085,0.050031,0.008768,0.006417,0.006574,0.101055,0.008768
0.004005,0.125791,0.152258,0.152175,0.162092,0.009028,0.004330,0.004927,0.376366,0.009028
0.022148,0.410016,0.141415,0.141371,0.059328,0.027944,0.026637,0.023811,0.119387,0.027943
0.016286,0.279333,0.195655,0.195559,0.079670,0.036613,0.018038,0.020282,0.121952,0.036611
0.025383,0.077970,0.169091,0.169115,0.300747,0.052144,0.024370,0.029588,0.099450,0.052142
0.001207,0.014949,0.024442,0.024440,0.907165,0.002957,0.001495,0.001730,0.018659,0.002957
0.002220,0.014777,0.026839,0.026837,0.890521,0.004273,0.003230,0.002393,0.024636,0.004273
0.008497,0.437138,0.176335,0.176228,0.053143,0.016021,0.008413,0.009622,0.098583,0.016020
0.010238,0.176161,0.215939,0.215888,0.082166,0.027647,0.012141,0.014368,0.217806,0.027646
0.028748,0.130980,0.236731,0.236709,0.078499,0.028890,0.016589,0.013458,0.200506,0.028889
0.011053,0.276982,0.221808,0.221806,0.070210,0.021112,0.011589,0.012314,0.132015,0.021111
0.010598,0.459207,0.164111,0.164046,0.046795,0.024610,0.009980,0.011919,0.084126,0.024608
