0.003978,0.001624,0.003807,0.019473,0.002041,0.001686,0.003014,0.002767,0.003441,0.135632,0.058201,0.005317,0.004978,0.001153,0.001664,0.024412,0.001226,0.037001,0.027889,0.017223,0.030524,0.024005,0.017637,0.006318,0.021622,0.014917,0.003975,0.060787,0.030804,0.033105,0.002271,0.001469,0.008597,0.012260,0.002303,0.080987,0.040502,0.019908,0.002762,0.049754,0.051038,0.047637,0.032808,0.038631,0.002974,0.001067,0.030638,0.007551,0.002190,0.008651,0.022371,0.008024,0.002915,0.021531,0.021571,0.012824,0.020212,0.022829,0.011125,0.003866,0.011259,0.008787,0.020573,0.029667,0.023369,0.004881,0.205941,0.026064,0.024602,0.018094,0.009100,0.003951,0.001113,0.003011,0.004377,0.005485,0.022052,0.002351,0.030083,0.005280,0.001587,0.179220,0.084391,0.001957,0.023994,0.078612,0.065258,0.039955,0.002570,0.015915,0.021649,0.008506,0.029337,0.038139,0.020673,0.017470,0.075695,0.049807,0.013543,0.017445,0.002570,0.025929,0.021952,0.011914,0.019833,0.005742,0.011990,0.003231,0.017889,0.019498,0.006299,0.029932,0.040412,0.023894,0.040629,0.012408,0.033311,0.031325,0.025980,0.030267,0.010325,0.035952,0.016793,0.027657,0.007189,0.001470,0.002860,0.053956,0.023601,0.020589,0.001110,0.008112,0.066623,0.035205,0.002810,0.002653,0.038489,0.002565,0.024582,0.026778,0.013272,0.021303,0.006325,0.020383,0.013121,0.016820,0.023141,0.056368,0.110036,0.013572,0.002226,0.004564,0.048898,0.039832,0.030049,0.051676,0.047905,0.036413,0.002751,0.014678,0.008337,0.058663,0.049709,0.020764,0.002895,0.018165,0.022747,0.033965,0.022517,0.055409,0.011335,0.015105,0.007094,0.001915,0.029640,0.009962,0.017766,0.072178,0.063875,0.005172,0.002027,0.003058,0.004129,0.055683,0.022201,0.018500,0.058859,0.044583,0.061963,0.052865,0.034444,0.027763,0.016171,0.035391,0.004897,0.078210,0.021202,0.021456,0.013763,0.023230,0.060862,0.021717,0.014406,0.053492,0.015297,0.023500,0.015546,0.080301,0.020596,0.005687,0.003716,0.026832,0.008489,0.003503,0.007135,0.005777,0.033743,0.006078,0.005099,0.024505,0.053849,0.002179,0.134217,0.002520,0.001281,0.011593,0.090875,0.002854,0.040253,0.082706,0.082450,0.067419,0.015881,0.018612,0.040614,0.005965,0.030947,0.027227,0.006905,0.036124,0.011480,0.062091,0.093573,0.048621,0.009187,0.007004,0.052715,0.029692,0.057232,0.015105,0.035399,0.149744,0.046381,0.018800,0.012270,0.065844,0.037435,0.029904,0.029467,0.033161,0.084577,0.050843,0.072337,0.023511,0.020484,0.044546,0.006574,0.090616,0.055192,0.060198,0.090693,0.023957,0.007922,0.004842,0.001703,0.002167,0.005417,0.084819,0.061371,0.063544,0.020557,0.020887,0.028058,0.003832,0.007138,0.073123,0.005385,0.007258,0.027262,0.016321,0.023989,0.007282,0.036664,0.004087,0.029860,0.037489,0.009862,0.027827,0.073827,0.001863,0.001863,0.009821,0.009161,0.131152,0.064453,0.056619,0.025201,0.007869,0.022426,0.003649,0.159602,0.101982,0.143748,0.105793,0.010901,0.035925,0.013716,0.020462,0.002309,0.001659,0.237821,0.224472,0.010583,0.003292,0.006824,0.144592,0.057787,0.022781,0.032053,0.066031,0.247291,0.003277,0.010306,0.004057,0.071685,0.077999,0.003443,0.006083,0.033671,0.037427,0.036441,0.099147,0.024765,0.033606,0.026064,0.025704,0.004832,0.029654,0.044314,0.013353,0.008515,0.003205,0.043299,0.019831,0.001437,0.031768,0.038579,0.013151,0.150751,0.148379,0.055184,0.115361,0.043750,0.008694,0.027558,0.002854,0.014248,0.003471,0.011736,0.006128,0.003607,0.006759,0.005386,0.003889,0.004287,0.003274,0.022788,0.024303,0.018422,0.012827,0.030310,0.001460,0.000451,0.020890,0.043125,0.012396,0.004217,0.001811,0.008412,0.016739,0.002665,0.014050,0.014756,0.001554,0.001658,0.023596,0.013436,0.038022,0.003912,0.014009,0.012325,0.006784,0.007031,0.003188,0.006722,0.003987,0.035149,0.032751,0.002918,0.017708,0.029452,0.013994,0.000607,0.001163,0.002048,0.002258,0.002026,0.002901,0.001947,0.025457,0.038656,0.137371,0.017376,0.011087,0.012217,0.004273,0.002656,0.008057,0.018952,0.001669,0.002221,0.004680,0.001501,0.004534,0.010883,0.019561,0.024185,0.007233,0.021909,0.007989,0.003449,0.005913,0.022303,0.004004,0.001896,0.006316,0.005573,0.013635,0.003602,0.034422,0.003711,0.001238,0.005591,0.004254,0.003705,0.002496,0.004195,0.001823,0.005670,0.006210,0.023579,0.019517,0.113129,0.013491,0.015198,0.006518,0.041561,0.019039,0.002586,0.055752,0.081374,0.033305,0.020064,0.085912,0.027520,0.006242,0.009687,0.016924,0.001500,0.004065,0.002094,0.020245,0.022455,0.058874,0.070165,0.023612,0.028913,0.010527,0.024999,0.082847,0.035259,0.017385,0.028554,0.025662,0.111692,0.004507,0.129662,0.019573,0.027697,0.013708
0.005836,0.001972,0.003105,0.021803,0.002247,0.002001,0.002720,0.003102,0.003889,0.033051,0.101356,0.006687,0.005720,0.001286,0.001842,0.040298,0.001322,0.042826,0.024553,0.038700,0.030955,0.021491,0.022044,0.022272,0.010852,0.026762,0.010093,0.089764,0.020014,0.037489,0.002422,0.002687,0.012006,0.027674,0.002960,0.040557,0.078383,0.020480,0.005896,0.061476,0.039202,0.095343,0.024835,0.010366,0.004325,0.001162,0.023364,0.003148,0.002312,0.009829,0.042731,0.009039,0.004756,0.022402,0.041542,0.053331,0.018670,0.008974,0.031565,0.003783,0.042005,0.007201,0.037252,0.057881,0.071490,0.005867,0.051355,0.034493,0.025467,0.021622,0.006458,0.001985,0.000843,0.004128,0.008894,0.010558,0.009622,0.002104,0.045295,0.006112,0.001822,0.101719,0.029052,0.002065,0.027479,0.021026,0.273972,0.017179,0.002945,0.030030,0.012213,0.008741,0.028109,0.168820,0.026068,0.024987,0.105200,0.130466,0.034856,0.020748,0.007519,0.009586,0.034277,0.010187,0.049531,0.003373,0.016618,0.003244,0.050083,0.097096,0.008174,0.086514,0.089564,0.036763,0.026013,0.019381,0.019230,0.019337,0.061430,0.036997,0.018952,0.010201,0.010089,0.052898,0.008625,0.001922,0.003439,0.099665,0.017472,0.027177,0.001294,0.007004,0.073507,0.051606,0.002859,0.002708,0.033925,0.002867,0.034963,0.068871,0.028150,0.023773,0.013293,0.015104,0.029789,0.044691,0.035615,0.014844,0.039757,0.023217,0.002608,0.008513,0.008399,0.052634,0.020790,0.025977,0.041219,0.034291,0.004291,0.068200,0.007195,0.021623,0.027370,0.013166,0.003370,0.017423,0.024881,0.033687,0.069712,0.071382,0.056649,0.016592,0.007642,0.002099,0.033073,0.030758,0.028140,0.011660,0.046118,0.005632,0.002361,0.003395,0.003161,0.028454,0.022679,0.048723,0.025248,0.021798,0.046483,0.043024,0.010209,0.019984,0.041001,0.023063,0.006259,0.076672,0.019822,0.017762,0.031588,0.022167,0.069825,0.022903,0.031490,0.054009,0.025847,0.022857,0.056719,0.181995,0.040852,0.005132,0.003495,0.022079,0.010902,0.006581,0.007079,0.003632,0.006237,0.006325,0.007931,0.008716,0.017257,0.004601,0.027433,0.002930,0.001402,0.022155,0.031905,0.003022,0.003140,0.009492,0.106228,0.098104,0.068959,0.062352,0.012713,0.004273,0.045649,0.027060,0.011039,0.015406,0.028232,0.036509,0.016615,0.024613,0.013540,0.022851,0.104133,0.080230,0.024145,0.018814,0.044343,0.043280,0.026735,0.037162,0.010424,0.020724,0.035431,0.045700,0.112192,0.044274,0.017645,0.024595,0.011560,0.049349,0.043753,0.058599,0.002442,0.038651,0.034058,0.018459,0.019357,0.032647,0.006261,0.005346,0.001907,0.003052,0.005563,0.014410,0.074911,0.016422,0.065054,0.008823,0.006084,0.009361,0.010296,0.012947,0.004494,0.011102,0.014843,0.014723,0.007347,0.014269,0.028283,0.005690,0.031133,0.049415,0.004118,0.021894,0.048555,0.002286,0.002286,0.011300,0.010777,0.217938,0.149121,0.070250,0.025162,0.015323,0.036940,0.005802,0.067640,0.017589,0.032807,0.018803,0.011313,0.040265,0.013426,0.036734,0.002922,0.001852,0.035207,0.032901,0.012629,0.006375,0.008226,0.043784,0.044747,0.040720,0.039845,0.011489,0.036345,0.005911,0.007530,0.002965,0.037609,0.009089,0.003281,0.004841,0.014061,0.248244,0.236037,0.050438,0.017469,0.022502,0.023717,0.017916,0.006199,0.056854,0.009870,0.030690,0.002680,0.003558,0.027619,0.030421,0.001505,0.059364,0.072042,0.049896,0.174853,0.053801,0.019444,0.116726,0.069498,0.015350,0.025278,0.003537,0.016840,0.003899,0.020302,0.007393,0.007353,0.008066,0.006954,0.005153,0.005004,0.003715,0.017462,0.029793,0.013252,0.005630,0.033253,0.001373,0.000479,0.019119,0.081785,0.013057,0.007163,0.005183,0.010133,0.020699,0.002750,0.018884,0.007204,0.001743,0.002328,0.014331,0.017551,0.051829,0.005279,0.019683,0.014645,0.005786,0.008634,0.008336,0.005405,0.003943,0.034926,0.020997,0.004136,0.010285,0.026578,0.014241,0.000650,0.001280,0.002193,0.002478,0.002506,0.002680,0.002217,0.052543,0.071807,0.171056,0.030707,0.028678,0.011545,0.003918,0.002958,0.008418,0.024288,0.001958,0.002354,0.004430,0.001535,0.004768,0.005600,0.030010,0.025596,0.007539,0.020038,0.004249,0.002305,0.009182,0.012142,0.004669,0.001996,0.004710,0.010803,0.019782,0.001982,0.045609,0.004705,0.001337,0.012747,0.002788,0.004335,0.003136,0.004903,0.003987,0.006011,0.008132,0.020498,0.023745,0.126374,0.013286,0.018201,0.005828,0.028371,0.022557,0.003634,0.051020,0.037307,0.033794,0.023779,0.013807,0.042511,0.009852,0.012349,0.017959,0.001925,0.005314,0.002027,0.026681,0.025593,0.034871,0.144162,0.035902,0.073009,0.021002,0.027192,0.038316,0.011477,0.047013,0.040096,0.045586,0.155549,0.012662,0.153307,0.018343,0.050782,0.025276
0.053571,0.026312,0.033258,0.022253,0.040769,0.037770,0.035572,0.051609,0.064133,0.003014,0.008481,0.104708,0.100729,0.029914,0.028611,0.030610,0.026042,0.063729,0.037939,0.021062,0.056065,0.031464,0.016643,0.011230,0.009439,0.010924,0.026946,0.066136,0.008625,0.003308,0.043749,0.029793,0.037737,0.010357,0.029191,0.021850,0.012307,0.039554,0.030774,0.018295,0.016648,0.014112,0.038872,0.007692,0.026512,0.021991,0.005328,0.034849,0.043724,0.012431,0.013833,0.097730,0.022778,0.026221,0.005233,0.001886,0.008932,0.013415,0.008368,0.024334,0.003729,0.026555,0.007447,0.006914,0.009665,0.060112,0.007080,0.006346,0.008291,0.006732,0.085833,0.021359,0.014057,0.032366,0.029938,0.027702,0.051612,0.024135,0.028246,0.080234,0.023901,0.016669,0.003177,0.035279,0.023616,0.017091,0.014174,0.004374,0.025030,0.003490,0.045423,0.012316,0.022277,0.011403,0.014386,0.013516,0.013449,0.009321,0.004126,0.007924,0.025536,0.010944,0.017239,0.054141,0.006170,0.025822,0.007771,0.039962,0.005142,0.010234,0.018879,0.017946,0.005620,0.010974,0.006420,0.016429,0.009489,0.006768,0.013259,0.022060,0.009994,0.014615,0.024577,0.006886,0.137307,0.045951,0.056278,0.016021,0.059722,0.180734,0.033566,0.018383,0.009542,0.087953,0.034623,0.034515,0.015183,0.066964,0.004858,0.053640,0.021160,0.011999,0.012053,0.025942,0.018046,0.008673,0.002422,0.004344,0.016877,0.019476,0.054179,0.070112,0.009100,0.035166,0.050480,0.026565,0.047173,0.002279,0.035009,0.006511,0.020057,0.006447,0.003250,0.012502,0.018042,0.007369,0.007047,0.009388,0.005256,0.010617,0.010340,0.081126,0.027674,0.019877,0.014231,0.006745,0.014515,0.001558,0.030395,0.090544,0.035913,0.070387,0.040141,0.012934,0.007430,0.013215,0.002938,0.005326,0.013134,0.004505,0.005186,0.006174,0.007124,0.008453,0.103051,0.046440,0.010457,0.005810,0.013315,0.004056,0.048184,0.005948,0.012444,0.020876,0.012251,0.024437,0.004341,0.021488,0.006663,0.043464,0.032518,0.057721,0.136444,0.060105,0.026656,0.039676,0.011995,0.041798,0.039362,0.033686,0.015699,0.020428,0.011338,0.027388,0.022381,0.021933,0.006657,0.052949,0.010040,0.013813,0.011986,0.022083,0.002452,0.004640,0.017278,0.053181,0.021227,0.061927,0.060001,0.008729,0.015997,0.014976,0.017226,0.013153,0.017865,0.013340,0.013108,0.006802,0.024687,0.011769,0.010227,0.005835,0.008086,0.004739,0.045242,0.002558,0.073862,0.004380,0.006298,0.004479,0.010136,0.002499,0.002505,0.002597,0.001410,0.096674,0.026643,0.004131,0.032313,0.001683,0.006931,0.019637,0.013997,0.083224,0.027538,0.019975,0.035763,0.009417,0.047317,0.015809,0.002319,0.009770,0.022972,0.049556,0.008411,0.002201,0.019545,0.127604,0.011576,0.011401,0.012024,0.009850,0.079212,0.051674,0.023454,0.007380,0.024797,0.004733,0.014703,0.030321,0.030321,0.152062,0.203711,0.033531,0.018051,0.011974,0.014178,0.017407,0.012129,0.024810,0.008062,0.001694,0.010864,0.003224,0.019561,0.056256,0.024319,0.010620,0.031496,0.030049,0.004300,0.003502,0.062137,0.038291,0.022673,0.004637,0.004822,0.013489,0.012981,0.001639,0.005495,0.025350,0.066484,0.035148,0.006302,0.001189,0.035861,0.043116,0.009932,0.006082,0.005779,0.014597,0.048984,0.053592,0.016178,0.014856,0.080637,0.035861,0.005722,0.008402,0.039246,0.064254,0.002676,0.085110,0.022923,0.007031,0.020391,0.003881,0.014387,0.007145,0.007591,0.108227,0.039864,0.027392,0.065608,0.018904,0.096270,0.025877,0.023056,0.038410,0.040016,0.013933,0.029385,0.050261,0.036885,0.038998,0.012774,0.023696,0.010734,0.023373,0.012360,0.016978,0.011994,0.016747,0.024974,0.046156,0.033890,0.018384,0.016222,0.015933,0.068948,0.014955,0.010112,0.020713,0.026288,0.045220,0.008897,0.028140,0.063147,0.048189,0.052556,0.028728,0.080399,0.013186,0.021292,0.062156,0.015638,0.041479,0.036122,0.015174,0.033614,0.197680,0.021601,0.031650,0.037405,0.057344,0.027476,0.042272,0.023932,0.019431,0.018775,0.283828,0.034578,0.014346,0.033288,0.096592,0.042910,0.012874,0.240400,0.027302,0.025125,0.068567,0.024776,0.039641,0.019648,0.020874,0.057494,0.010633,0.054296,0.061376,0.046651,0.063584,0.107642,0.042295,0.033086,0.088425,0.032525,0.009683,0.029751,0.041129,0.028356,0.029645,0.027835,0.038700,0.069250,0.036625,0.083612,0.032684,0.050732,0.061402,0.027618,0.040826,0.213733,0.028319,0.019209,0.036724,0.051497,0.060071,0.026970,0.058907,0.006014,0.041342,0.016619,0.003345,0.029259,0.024669,0.026341,0.026569,0.025718,0.031789,0.029185,0.007980,0.008966,0.015321,0.015732,0.002996,0.015050,0.008465,0.033227,0.018181,0.005331,0.007271,0.029243,0.002617,0.206728,0.015969,0.141307,0.008889,0.022560,0.015250
0.056109,0.020464,0.024975,0.014129,0.035830,0.027013,0.026355,0.046646,0.058237,0.002381,0.006527,0.092143,0.080899,0.027024,0.026872,0.027398,0.067142,0.086288,0.053619,0.016842,0.044632,0.023286,0.010453,0.008917,0.007452,0.007902,0.019472,0.088788,0.005717,0.002536,0.030568,0.050374,0.103084,0.008662,0.087161,0.016370,0.008304,0.033130,0.019682,0.013987,0.012696,0.009344,0.044445,0.008002,0.022577,0.029442,0.004325,0.033477,0.039257,0.011639,0.008648,0.191040,0.014186,0.021678,0.004193,0.001528,0.006876,0.009872,0.006613,0.018924,0.002791,0.018646,0.005315,0.004988,0.007067,0.099548,0.005363,0.005638,0.006396,0.005073,0.114304,0.021904,0.058177,0.024083,0.017977,0.020421,0.037346,0.017601,0.016683,0.073368,0.032050,0.013182,0.002267,0.030040,0.015540,0.012774,0.009858,0.003289,0.015268,0.002595,0.075178,0.011452,0.014324,0.007979,0.009561,0.008867,0.010725,0.007044,0.003029,0.006042,0.018740,0.007985,0.017498,0.049231,0.004655,0.017712,0.005728,0.040704,0.004166,0.008120,0.013880,0.012801,0.003912,0.007489,0.004742,0.013574,0.006687,0.005793,0.009634,0.014844,0.006696,0.018589,0.014727,0.005349,0.143123,0.027928,0.045240,0.020165,0.059482,0.172768,0.060968,0.024999,0.006663,0.060742,0.024573,0.022488,0.011230,0.057786,0.003408,0.058438,0.029700,0.008496,0.013874,0.026894,0.012149,0.005974,0.001767,0.003276,0.017957,0.013172,0.042758,0.053595,0.007787,0.026452,0.039788,0.019755,0.036485,0.001774,0.036358,0.004645,0.014421,0.005256,0.002515,0.008701,0.016731,0.007402,0.004762,0.007356,0.004070,0.008165,0.007749,0.058796,0.019173,0.017831,0.011576,0.005429,0.010380,0.001212,0.024167,0.070916,0.042124,0.044320,0.028993,0.010219,0.005028,0.009507,0.002200,0.004692,0.009860,0.003510,0.003894,0.004240,0.004613,0.006300,0.097435,0.047579,0.007398,0.004780,0.010082,0.012249,0.033388,0.004672,0.008493,0.017152,0.008849,0.018138,0.003241,0.016021,0.005254,0.057958,0.022690,0.045113,0.108163,0.038994,0.017482,0.026096,0.016939,0.031595,0.028747,0.048632,0.009855,0.062241,0.008825,0.032035,0.020786,0.020689,0.004988,0.133708,0.014641,0.010157,0.009375,0.015660,0.001979,0.003663,0.012649,0.059412,0.014908,0.056118,0.136011,0.006249,0.012080,0.011497,0.016361,0.009725,0.012615,0.010841,0.009651,0.004743,0.017799,0.008727,0.008026,0.004687,0.005884,0.004032,0.027538,0.001968,0.049203,0.003303,0.004719,0.006776,0.007580,0.001836,0.002035,0.001870,0.001016,0.069013,0.020753,0.003220,0.023357,0.001241,0.005148,0.014326,0.010907,0.056668,0.018835,0.016279,0.026929,0.007043,0.053115,0.016737,0.001803,0.009279,0.013958,0.031580,0.006035,0.001798,0.010820,0.173436,0.008172,0.008065,0.010110,0.007929,0.055335,0.035812,0.016315,0.005707,0.016965,0.003544,0.011681,0.023596,0.023596,0.145365,0.197065,0.030159,0.019695,0.009409,0.010213,0.014918,0.009742,0.015974,0.005997,0.001325,0.008557,0.002723,0.015021,0.047427,0.021484,0.008482,0.023188,0.022035,0.003431,0.002830,0.066484,0.025195,0.023063,0.003611,0.003608,0.010458,0.046715,0.001286,0.004213,0.020246,0.063429,0.032931,0.004707,0.001006,0.024054,0.040521,0.009843,0.004288,0.004072,0.010720,0.047230,0.047119,0.012536,0.011546,0.058865,0.023541,0.004357,0.006147,0.050190,0.091976,0.002087,0.092229,0.015996,0.005480,0.029791,0.002950,0.011253,0.005349,0.006707,0.091824,0.035516,0.030810,0.043244,0.011865,0.086970,0.023170,0.015679,0.039299,0.026252,0.009279,0.021744,0.029403,0.019260,0.023770,0.060743,0.015541,0.008989,0.020602,0.010007,0.151910,0.135372,0.012541,0.019307,0.028834,0.019055,0.011732,0.013608,0.014616,0.042458,0.012319,0.116567,0.014519,0.018357,0.038716,0.007068,0.019443,0.089940,0.051080,0.043104,0.022019,0.086093,0.008429,0.027073,0.042101,0.011218,0.029170,0.025986,0.010676,0.029136,0.196350,0.065739,0.022763,0.048774,0.145564,0.017491,0.042353,0.021891,0.018173,0.026937,0.239331,0.048905,0.012055,0.025570,0.068568,0.025079,0.011070,0.184849,0.033289,0.022751,0.043104,0.015487,0.021146,0.016343,0.015645,0.045478,0.068747,0.040404,0.092545,0.082926,0.036259,0.097910,0.025832,0.032631,0.118559,0.034446,0.012855,0.054324,0.031063,0.018898,0.046035,0.018161,0.026941,0.049802,0.025352,0.057651,0.028504,0.028418,0.057829,0.019652,0.032729,0.166970,0.040070,0.017064,0.034449,0.036236,0.048233,0.028985,0.122518,0.004463,0.039159,0.016312,0.002704,0.026278,0.025565,0.017333,0.015550,0.024963,0.021758,0.019859,0.007563,0.006577,0.010179,0.011129,0.002214,0.009772,0.007191,0.023817,0.012941,0.004140,0.005159,0.022043,0.002102,0.161150,0.015875,0.121564,0.007719,0.019589,0.013802
0.008005,0.001882,0.005864,0.006798,0.003671,0.002875,0.002969,0.004848,0.006291,0.002105,0.004538,0.009275,0.008329,0.001673,0.002028,0.029546,0.001659,0.016622,0.007422,0.002623,0.015897,0.004005,0.006488,0.002491,0.005619,0.006840,0.014543,0.033403,0.004626,0.002620,0.003413,0.001812,0.013102,0.007235,0.002540,0.010100,0.007773,0.028257,0.005210,0.015289,0.036114,0.005353,0.010906,0.007414,0.007121,0.001572,0.005229,0.003075,0.002850,0.018456,0.003831,0.007973,0.002770,0.004390,0.005053,0.001062,0.005282,0.046569,0.003081,0.019650,0.005035,0.013920,0.003771,0.003809,0.006028,0.005612,0.005216,0.003072,0.007868,0.003832,0.007243,0.002124,0.000999,0.003596,0.005172,0.014103,0.005390,0.001628,0.016323,0.009327,0.002271,0.014557,0.001688,0.002459,0.008217,0.023173,0.026800,0.003833,0.024832,0.008310,0.005862,0.029542,0.022790,0.031261,0.004035,0.002899,0.010035,0.006011,0.003284,0.003354,0.016747,0.006292,0.008917,0.014339,0.002585,0.007757,0.018514,0.003539,0.010291,0.006873,0.319815,0.018469,0.012547,0.016372,0.004682,0.022061,0.016302,0.005783,0.011480,0.016308,0.004123,0.008800,0.011945,0.004858,0.017003,0.003196,0.004314,0.006475,0.010495,0.017261,0.001406,0.013356,0.027795,0.026642,0.006882,0.004812,0.007506,0.004252,0.003973,0.016916,0.005429,0.017355,0.003565,0.003171,0.016252,0.002592,0.001337,0.003317,0.020501,0.018388,0.003518,0.005501,0.009839,0.042350,0.131877,0.644380,0.044185,0.001237,0.003014,0.002245,0.007819,0.006341,0.002304,0.010637,0.001522,0.004816,0.031355,0.010541,0.003187,0.020609,0.005336,0.059670,0.028921,0.002461,0.014900,0.003521,0.036414,0.001591,0.004520,0.009867,0.002631,0.004674,0.004763,0.035872,0.009434,0.004778,0.005680,0.002664,0.015927,0.003186,0.002591,0.002906,0.002131,0.002814,0.011087,0.023156,0.003861,0.009446,0.012071,0.002081,0.020399,0.002764,0.008272,0.007934,0.008133,0.016779,0.002192,0.010890,0.003610,0.002748,0.004501,0.016619,0.017350,0.006329,0.005587,0.003423,0.005244,0.019987,0.021334,0.007154,0.003694,0.002057,0.014921,0.004824,0.008020,0.010671,0.012160,0.003906,0.046468,0.028129,0.007396,0.007801,0.001602,0.002193,0.004653,0.011782,0.015500,0.019416,0.018717,0.007078,0.012589,0.012642,0.005175,0.008461,0.056023,0.002588,0.032556,0.020329,0.015679,0.022055,0.008329,0.011148,0.006411,0.004109,0.017213,0.002890,0.452488,0.001788,0.008735,0.002668,0.019625,0.001790,0.001891,0.001606,0.000859,0.041946,0.003275,0.002751,0.102748,0.001231,0.009953,0.023440,0.053587,0.006802,0.001760,0.001503,0.005520,0.003090,0.033174,0.005752,0.001816,0.003268,0.098331,0.005993,0.136193,0.001564,0.003498,0.010336,0.025552,0.025826,0.002449,0.004508,0.032908,0.007450,0.009582,0.023353,0.005449,0.002534,0.007169,0.002372,0.002372,0.014415,0.015441,0.018115,0.008507,0.004000,0.013223,0.002803,0.005969,0.003981,0.004830,0.001135,0.025694,0.005900,0.003989,0.007859,0.006196,0.131536,0.004548,0.003216,0.003374,0.002618,0.007073,0.005944,0.003172,0.003597,0.002218,0.015834,0.004716,0.001647,0.003583,0.004291,0.010387,0.004916,0.007557,0.001062,0.003531,0.008445,0.003621,0.013472,0.013520,0.017473,0.114224,0.021478,0.012125,0.025771,0.007074,0.034866,0.010721,0.005796,0.003141,0.004728,0.002540,0.015509,0.007566,0.004851,0.024903,0.002992,0.011076,0.003977,0.002985,0.050011,0.011758,0.011112,0.091294,0.004958,0.009165,0.002399,0.012923,0.013457,0.094108,0.055944,0.002626,0.011750,0.005373,0.015228,0.003205,0.052126,0.003444,0.017113,0.008489,0.000991,0.000590,0.004819,0.014132,0.007106,0.013911,0.001809,0.021997,0.002728,0.004697,0.016445,0.004914,0.052863,0.002000,0.077557,0.002901,0.008027,0.003924,0.045635,0.034841,0.009590,0.018668,0.100667,0.017569,0.011874,0.008994,0.014062,0.004627,0.009698,0.007664,0.015736,0.000831,0.001314,0.002580,0.003163,0.003004,0.004152,0.002814,0.015327,0.007629,0.087262,0.008073,0.001660,0.003596,0.005171,0.004164,0.024187,0.032842,0.003064,0.003852,0.006364,0.002040,0.006662,0.022082,0.021671,0.107907,0.031003,0.028518,0.003877,0.002504,0.012130,0.009090,0.020069,0.002518,0.006339,0.012064,0.010219,0.001768,0.025883,0.025402,0.001561,0.015648,0.005468,0.006179,0.003805,0.011384,0.008839,0.045809,0.004360,0.006636,0.046834,0.111976,0.003931,0.002831,0.005209,0.024630,0.008300,0.003330,0.033841,0.005753,0.031026,0.005221,0.003248,0.010619,0.014305,0.033449,0.005122,0.009502,0.008817,0.002795,0.004039,0.011485,0.005364,0.020862,0.019895,0.019048,0.004003,0.018361,0.007054,0.002171,0.005910,0.035691,0.002006,0.128066,0.003338,0.039826,0.005638,0.014204,0.009588
