0.034247,0.156112,0.027335,0.023035,0.074260,0.189649,0.034248,0.249047,0.020822,0.191245
0.024572,0.119294,0.016882,0.015457,0.062811,0.184209,0.024573,0.348200,0.014767,0.189233
0.016768,0.285530,0.012345,0.008672,0.047923,0.204937,0.016769,0.187080,0.008622,0.211355
0.036785,0.197411,0.042088,0.023556,0.080219,0.189468,0.036786,0.183600,0.020244,0.189845
0.017159,0.134616,0.011306,0.011066,0.054189,0.124135,0.017160,0.491425,0.011168,0.127776
0.024698,0.165292,0.014226,0.016526,0.055955,0.141303,0.024699,0.394624,0.016721,0.145956
0.303076,0.031839,0.022777,0.154072,0.027094,0.041597,0.303062,0.027689,0.047690,0.041105
0.029056,0.084894,0.024800,0.015112,0.559739,0.099549,0.029057,0.044874,0.013752,0.099168
0.007496,0.138477,0.012453,0.005162,0.121335,0.194115,0.007496,0.307868,0.004907,0.200691
0.006252,0.047432,0.003924,0.004141,0.049996,0.092643,0.006252,0.690394,0.004023,0.094942
0.329032,0.031749,0.017020,0.105998,0.028766,0.042834,0.329030,0.025073,0.048201,0.042297
0.020067,0.102403,0.006834,0.010902,0.548404,0.116947,0.020067,0.049378,0.009297,0.115701
0.012017,0.131320,0.003019,0.004445,0.477471,0.153667,0.012018,0.048749,0.003820,0.153474
0.024258,0.192573,0.007838,0.009711,0.049175,0.217829,0.024260,0.242517,0.008597,0.223241
0.013247,0.113858,0.006558,0.007366,0.043581,0.154522,0.013247,0.480749,0.006982,0.159891
0.035850,0.205113,0.018384,0.019590,0.066281,0.246954,0.035852,0.110063,0.016982,0.244931
0.029362,0.193607,0.027368,0.023194,0.096400,0.201024,0.029362,0.171643,0.022544,0.205495
0.015571,0.180319,0.012133,0.007300,0.143417,0.254893,0.015572,0.105976,0.007686,0.257135
0.010155,0.069547,0.004815,0.006356,0.035143,0.142303,0.010155,0.567276,0.004797,0.149452
0.044471,0.180731,0.022213,0.026504,0.103831,0.208216,0.044473,0.139183,0.020273,0.210106
0.025509,0.164797,0.017556,0.017322,0.081608,0.230063,0.025510,0.185331,0.016496,0.235809
0.017516,0.166440,0.016373,0.013852,0.073824,0.195976,0.017517,0.281187,0.013485,0.203829
0.005564,0.090853,0.004583,0.004376,0.030852,0.103384,0.005564,0.640693,0.004435,0.109695
0.023247,0.209592,0.016219,0.016917,0.070264,0.178937,0.023247,0.261428,0.016191,0.183959
0.009484,0.128497,0.006339,0.007861,0.048212,0.124275,0.009484,0.525547,0.008827,0.131473
0.004185,0.050554,0.001967,0.002347,0.019195,0.101799,0.004185,0.707076,0.002081,0.106611
0.011748,0.216563,0.003778,0.005356,0.148301,0.237163,0.011748,0.116753,0.005143,0.243448
0.050674,0.156769,0.027580,0.025118,0.136100,0.174876,0.050678,0.173749,0.026428,0.178031
0.038698,0.145922,0.020944,0.021630,0.065107,0.225328,0.038699,0.203692,0.019305,0.220675
0.008206,0.152710,0.002704,0.003634,0.184785,0.249660,0.008207,0.130349,0.003157,0.256587
0.031483,0.147302,0.015586,0.019123,0.065400,0.206861,0.031484,0.261574,0.015289,0.205899
0.048629,0.121063,0.025337,0.024908,0.077102,0.198396,0.048633,0.232197,0.021721,0.202015
0.023777,0.093406,0.015771,0.013713,0.439719,0.141808,0.023777,0.092404,0.012603,0.143021
0.021413,0.151755,0.012200,0.015446,0.065160,0.231020,0.021413,0.245788,0.012423,0.223383
0.035570,0.135294,0.113487,0.021513,0.049682,0.214974,0.035571,0.155290,0.024596,0.214022
0.020320,0.116171,0.011604,0.013154,0.054836,0.202463,0.020320,0.342387,0.011722,0.207024
0.023091,0.121664,0.010658,0.013339,0.064296,0.195187,0.023092,0.335024,0.012568,0.201080
0.072531,0.135783,0.021935,0.038017,0.064360,0.175453,0.072533,0.203996,0.035827,0.179565
0.015521,0.127792,0.007642,0.009768,0.394636,0.169607,0.015522,0.084779,0.008999,0.165733
0.014741,0.115694,0.005131,0.006438,0.042510,0.218550,0.014742,0.349581,0.005629,0.226984
0.158530,0.010865,0.008130,0.336684,0.008874,0.014243,0.158508,0.009403,0.280651,0.014111
0.214159,0.037422,0.032911,0.261086,0.038186,0.053212,0.214136,0.034113,0.062125,0.052650
0.086118,0.009630,0.006037,0.420547,0.010183,0.012528,0.086108,0.007876,0.348568,0.012405
0.025033,0.003046,0.003359,0.667793,0.003001,0.003962,0.025031,0.002944,0.261893,0.003938
0.267317,0.043444,0.051890,0.121754,0.041127,0.053029,0.267323,0.034916,0.066807,0.052393
0.157624,0.017605,0.018603,0.256257,0.017839,0.020931,0.157611,0.014121,0.318684,0.020726
0.027796,0.084298,0.007713,0.015213,0.563197,0.104174,0.027797,0.053372,0.011494,0.104944
0.099879,0.098417,0.105181,0.087400,0.092563,0.112885,0.099881,0.101930,0.089384,0.112480
0.018867,0.216747,0.009919,0.011752,0.054503,0.200331,0.018868,0.251553,0.010637,0.206824
0.039699,0.108438,0.023708,0.025307,0.057272,0.170563,0.039700,0.338084,0.023919,0.173311
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.242633,0.053755,0.060254,0.121967,0.039668,0.062328,0.242626,0.036856,0.078072,0.061840
0.238052,0.063910,0.099502,0.098454,0.049814,0.062378,0.238046,0.039593,0.048526,0.061726
0.095961,0.026027,0.016424,0.138027,0.021299,0.024926,0.095951,0.018611,0.537996,0.024778
0.145933,0.055915,0.017587,0.244021,0.063127,0.056073,0.145926,0.025618,0.190189,0.055609
0.304197,0.037286,0.017952,0.148834,0.024152,0.038198,0.304162,0.022566,0.065021,0.037631
0.301539,0.048582,0.026770,0.082675,0.038085,0.061204,0.301567,0.036213,0.043109,0.060256
0.011126,0.074625,0.009522,0.006993,0.030664,0.134209,0.011127,0.573448,0.007986,0.140300
0.024330,0.383682,0.015943,0.009016,0.044072,0.171140,0.024332,0.147308,0.007398,0.172778
0.054695,0.204993,0.029438,0.028305,0.067794,0.221102,0.054697,0.102771,0.024797,0.211408
0.272939,0.062196,0.025637,0.103668,0.050820,0.062582,0.272940,0.038452,0.048774,0.061993
0.071003,0.136606,0.101174,0.025950,0.074576,0.201631,0.071007,0.102022,0.020657,0.195375
0.224338,0.051019,0.129994,0.069379,0.042116,0.084034,0.224351,0.047369,0.044829,0.082571
0.058993,0.151857,0.025422,0.035311,0.096831,0.199912,0.058994,0.142003,0.036118,0.194560
0.184524,0.077823,0.067094,0.034122,0.047513,0.162044,0.184550,0.063213,0.024462,0.154656
0.039221,0.163292,0.035000,0.033605,0.088516,0.211486,0.039222,0.152480,0.033090,0.204087
0.061735,0.199255,0.012391,0.022195,0.054045,0.201051,0.061736,0.170230,0.013038,0.204324
0.016625,0.462517,0.011327,0.009972,0.072102,0.173457,0.016625,0.064185,0.008683,0.164507
0.032153,0.099804,0.009152,0.014064,0.410124,0.156531,0.032155,0.077695,0.011132,0.157189
0.016995,0.098798,0.012963,0.010081,0.036095,0.183728,0.016996,0.425945,0.009562,0.188837
0.025206,0.155519,0.010111,0.011829,0.368428,0.159032,0.025207,0.073462,0.010308,0.160898
0.111713,0.097582,0.029206,0.041472,0.082019,0.200094,0.111722,0.092528,0.043275,0.190389
0.106149,0.107661,0.017203,0.030907,0.064835,0.231879,0.106157,0.095493,0.020593,0.219124
0.060601,0.091965,0.056146,0.042116,0.080312,0.167956,0.060603,0.230728,0.040275,0.169299
0.029201,0.113740,0.026035,0.024887,0.229530,0.165678,0.029201,0.189653,0.024167,0.167909
0.017172,0.147211,0.015477,0.011828,0.509381,0.102218,0.017173,0.064315,0.012117,0.103108
0.044824,0.194099,0.029410,0.030678,0.119603,0.185617,0.044825,0.134294,0.031422,0.185229
0.084774,0.058151,0.024962,0.036163,0.483035,0.075423,0.084779,0.042714,0.035200,0.074800
0.009054,0.088416,0.007429,0.005924,0.047781,0.164273,0.009054,0.492936,0.005164,0.169969
0.339304,0.032909,0.012650,0.058203,0.039237,0.055797,0.339318,0.033872,0.033397,0.055314
0.135851,0.145674,0.022074,0.042689,0.052613,0.173227,0.135864,0.089341,0.028348,0.174319
0.016670,0.154840,0.005318,0.007748,0.298232,0.210240,0.016671,0.080674,0.006985,0.202622
0.054563,0.119860,0.052496,0.043693,0.116083,0.183970,0.054564,0.146163,0.045027,0.183583
0.004214,0.019529,0.002537,0.002805,0.888703,0.027442,0.004214,0.019956,0.002959,0.027641
0.039514,0.214462,0.025142,0.031136,0.152333,0.175702,0.039515,0.117733,0.028874,0.175590
0.005538,0.068001,0.003805,0.003904,0.047924,0.099170,0.005538,0.659925,0.003795,0.102400
0.050442,0.190016,0.013289,0.021454,0.064391,0.214290,0.050444,0.160046,0.017970,0.217659
0.021128,0.116716,0.007615,0.010721,0.417972,0.152384,0.021128,0.089499,0.009887,0.152950
0.012064,0.104243,0.004192,0.006356,0.634459,0.088628,0.012064,0.042540,0.005708,0.089747
0.034208,0.098890,0.024742,0.026848,0.080848,0.200041,0.034209,0.272925,0.024867,0.202421
0.056937,0.119923,0.022059,0.028322,0.114694,0.220082,0.056940,0.138166,0.023904,0.218972
0.044824,0.194099,0.029410,0.030678,0.119603,0.185617,0.044825,0.134294,0.031422,0.185229
0.039693,0.111092,0.036731,0.021733,0.094682,0.229318,0.039695,0.179750,0.019732,0.227573
0.088016,0.008387,0.005340,0.752343,0.006357,0.010512,0.088004,0.006165,0.024508,0.010367
0.194505,0.012609,0.006619,0.479246,0.010529,0.015911,0.194475,0.009086,0.061339,0.015681
0.268906,0.021061,0.011699,0.066675,0.020876,0.026688,0.268947,0.016933,0.271794,0.026422
0.013157,0.155111,0.007472,0.006871,0.048198,0.208927,0.013157,0.329024,0.005849,0.212234
0.001133,0.930771,0.000572,0.000645,0.006021,0.019965,0.001133,0.019415,0.000651,0.019695
0.318558,0.026504,0.008533,0.196206,0.016391,0.031386,0.318511,0.022816,0.029858,0.031236
0.030571,0.102037,0.020034,0.016948,0.067758,0.189276,0.030573,0.335248,0.015189,0.192367
0.034284,0.289941,0.019587,0.025004,0.083557,0.169937,0.034285,0.145434,0.023259,0.174710
0.027191,0.115139,0.009856,0.015046,0.514389,0.108496,0.027192,0.061567,0.011700,0.109423
0.011360,0.316463,0.009090,0.008208,0.057441,0.132554,0.011361,0.310038,0.008301,0.135184
0.032283,0.118842,0.029983,0.024084,0.238453,0.183526,0.032284,0.135053,0.025314,0.180178
0.033201,0.119341,0.007948,0.013223,0.043486,0.207446,0.033203,0.328614,0.012121,0.201417
0.005885,0.069236,0.002965,0.003610,0.747565,0.065315,0.005885,0.029375,0.003251,0.066913
0.042452,0.102073,0.030520,0.020837,0.077804,0.197845,0.042455,0.271187,0.015458,0.199366
0.013633,0.143040,0.007379,0.007934,0.047182,0.160557,0.013633,0.428848,0.007031,0.170762
0.013884,0.113308,0.007578,0.008212,0.098822,0.203817,0.013885,0.322269,0.008227,0.209998
0.017147,0.110063,0.011029,0.012733,0.054961,0.119917,0.017147,0.523289,0.011353,0.122362
0.015370,0.070102,0.009556,0.011026,0.055991,0.122825,0.015371,0.565122,0.009781,0.124855
0.017774,0.080515,0.014843,0.013845,0.056145,0.132413,0.017774,0.519043,0.013198,0.134450
0.055129,0.193594,0.037597,0.039982,0.103256,0.181283,0.055131,0.117342,0.040351,0.176334
0.023931,0.144777,0.015807,0.016621,0.066076,0.196639,0.023932,0.298522,0.014891,0.198805
0.020178,0.158089,0.008497,0.011317,0.290039,0.185229,0.020178,0.108691,0.010859,0.186923
0.034551,0.089980,0.020519,0.019279,0.077486,0.163800,0.034553,0.378569,0.016804,0.164460
0.018056,0.098817,0.010040,0.010453,0.038587,0.137050,0.018057,0.517107,0.009650,0.142183
0.033620,0.119342,0.010723,0.016897,0.134000,0.200612,0.033622,0.230135,0.013819,0.207230
0.002543,0.057796,0.001415,0.001579,0.014904,0.085834,0.002543,0.740699,0.001388,0.091298
0.009288,0.271949,0.004583,0.004898,0.062770,0.202784,0.009289,0.219175,0.004534,0.210730
0.103726,0.153691,0.036140,0.061267,0.134890,0.124323,0.103728,0.103303,0.054375,0.124557
0.017768,0.218455,0.012448,0.011757,0.065383,0.186032,0.017768,0.269266,0.010116,0.191007
0.028388,0.127039,0.017720,0.016563,0.096293,0.273458,0.028390,0.137605,0.015027,0.259517
0.025832,0.128222,0.016588,0.018035,0.074129,0.175169,0.025833,0.336836,0.015980,0.183376
0.029269,0.087319,0.025580,0.026845,0.086010,0.152380,0.029270,0.379053,0.027671,0.156604
0.021017,0.154580,0.016141,0.016587,0.082742,0.178404,0.021018,0.310160,0.016924,0.182428
0.016270,0.137383,0.007271,0.010148,0.049104,0.135243,0.016270,0.478762,0.008974,0.140576
0.071065,0.134687,0.062316,0.039273,0.077657,0.202770,0.071068,0.109946,0.035975,0.195242
0.056860,0.105747,0.099965,0.027559,0.089793,0.214368,0.056863,0.119299,0.023085,0.206461
0.016816,0.182748,0.013132,0.013064,0.076213,0.199523,0.016817,0.263490,0.012735,0.205463
0.061041,0.075746,0.015585,0.029797,0.413749,0.139124,0.061043,0.047366,0.019305,0.137245
0.023441,0.172351,0.007861,0.008651,0.225535,0.211640,0.023443,0.106302,0.006748,0.214029
0.072786,0.125384,0.035096,0.059132,0.117775,0.150399,0.072785,0.171272,0.043299,0.152074
0.013991,0.492829,0.006577,0.008413,0.168191,0.117687,0.013991,0.051918,0.007939,0.118463
0.014023,0.147338,0.011444,0.011329,0.076366,0.221312,0.014023,0.264652,0.010820,0.228692
0.013734,0.165913,0.004461,0.007024,0.039537,0.178871,0.013734,0.387024,0.006107,0.183595
0.016662,0.183937,0.012963,0.013292,0.063316,0.147029,0.016662,0.378829,0.012822,0.154486
0.052986,0.117555,0.029729,0.033731,0.100967,0.233763,0.052988,0.117580,0.026588,0.234112
0.025486,0.260978,0.012456,0.011357,0.123507,0.239202,0.025488,0.066269,0.009630,0.225628
0.005877,0.079196,0.004770,0.004147,0.026248,0.113749,0.005877,0.636594,0.003954,0.119588
0.023451,0.123739,0.009167,0.011123,0.460446,0.135337,0.023451,0.068362,0.008561,0.136364
0.019828,0.199473,0.012425,0.012923,0.050861,0.206506,0.019829,0.264504,0.011595,0.202057
0.025891,0.122366,0.013733,0.014319,0.111705,0.206196,0.025892,0.255183,0.012902,0.211812
0.006299,0.059191,0.004756,0.004313,0.769119,0.049530,0.006300,0.044978,0.004767,0.050746
0.027513,0.133006,0.061244,0.019387,0.063975,0.181009,0.027514,0.283482,0.019122,0.183750
0.006194,0.157429,0.003714,0.004116,0.035038,0.138317,0.006195,0.496728,0.003715,0.148554
0.007159,0.072705,0.004428,0.004038,0.026826,0.157300,0.007159,0.553895,0.003449,0.163043
0.009958,0.179811,0.005577,0.005585,0.266622,0.168061,0.009958,0.175933,0.005312,0.173184
0.073341,0.133914,0.020366,0.025456,0.063979,0.206160,0.073346,0.176172,0.019555,0.207711
0.012551,0.223321,0.034814,0.008528,0.046064,0.198980,0.012552,0.248735,0.008344,0.206111
0.028947,0.140846,0.015967,0.017017,0.087604,0.184188,0.028948,0.292804,0.016086,0.187594
0.014638,0.238032,0.005292,0.006665,0.056402,0.262670,0.014639,0.140592,0.005637,0.255433
0.036387,0.120989,0.027881,0.020822,0.073700,0.245398,0.036388,0.176981,0.019107,0.242347
0.011022,0.073756,0.016188,0.006706,0.031013,0.158811,0.011023,0.521655,0.006821,0.163005
0.020697,0.116584,0.009183,0.010996,0.069019,0.303270,0.020698,0.153088,0.009613,0.286853
0.022464,0.157411,0.020480,0.019534,0.063963,0.162471,0.022464,0.337589,0.019218,0.174406
0.037260,0.338707,0.009565,0.013788,0.064590,0.201690,0.037264,0.085664,0.011607,0.199864
0.061558,0.109655,0.023434,0.031343,0.102473,0.233012,0.061562,0.125812,0.026347,0.224805
0.048484,0.170242,0.026141,0.034413,0.140283,0.182881,0.048485,0.133381,0.031473,0.184216
0.017584,0.159215,0.012848,0.013249,0.061494,0.149384,0.017585,0.397869,0.013170,0.157602
0.015070,0.147845,0.011149,0.011288,0.060415,0.152125,0.015070,0.415667,0.011201,0.160170
0.033727,0.109127,0.018905,0.021195,0.080190,0.187598,0.033729,0.307672,0.019571,0.188284
0.027013,0.160657,0.013486,0.012120,0.056512,0.240287,0.027015,0.208282,0.010190,0.244437
0.008916,0.162746,0.005897,0.006149,0.066124,0.148211,0.008916,0.434813,0.006043,0.152185
0.008216,0.047870,0.004687,0.005603,0.800019,0.040210,0.008216,0.038634,0.005835,0.040709
0.014405,0.150462,0.007474,0.010370,0.294420,0.208460,0.014405,0.085048,0.010456,0.204501
0.074339,0.250920,0.014140,0.027821,0.073057,0.191762,0.074345,0.085770,0.023585,0.184259
0.033062,0.069753,0.017221,0.021554,0.586535,0.088462,0.033063,0.043394,0.020569,0.086387
0.018071,0.229091,0.005537,0.008559,0.124147,0.241023,0.018072,0.107362,0.006635,0.241504
0.029387,0.220815,0.012024,0.014742,0.107273,0.221937,0.029388,0.130372,0.012684,0.221378
0.017248,0.184545,0.012670,0.013082,0.048046,0.125496,0.017249,0.440005,0.012727,0.128933
0.043131,0.171361,0.023497,0.026295,0.091518,0.209204,0.043133,0.163082,0.025147,0.203633
0.022544,0.290934,0.007213,0.011481,0.113907,0.221736,0.022545,0.086277,0.012012,0.211350
0.016835,0.117951,0.008288,0.009630,0.062358,0.141107,0.016836,0.469355,0.012225,0.145415
0.073794,0.170642,0.013813,0.022750,0.186610,0.172826,0.073803,0.094262,0.017642,0.173857
0.018358,0.591338,0.004873,0.007568,0.029557,0.128444,0.018359,0.064875,0.005855,0.130772
0.012169,0.147304,0.004093,0.005300,0.427812,0.155129,0.012170,0.072127,0.005184,0.158714
0.039938,0.211458,0.011148,0.017095,0.063706,0.195606,0.039941,0.205330,0.012912,0.202866
0.011510,0.367150,0.004339,0.005875,0.040695,0.176400,0.011511,0.192796,0.005168,0.184556
0.035146,0.418594,0.009964,0.014074,0.113226,0.147770,0.035149,0.066698,0.010135,0.149244
0.024691,0.123666,0.018599,0.018472,0.063858,0.119692,0.024692,0.458920,0.025102,0.122307
0.020026,0.167534,0.009873,0.012011,0.052804,0.173309,0.020027,0.354553,0.012051,0.177812
0.013538,0.140094,0.102601,0.007783,0.063620,0.278304,0.013538,0.109301,0.007523,0.263698
0.006491,0.176749,0.004110,0.004187,0.198879,0.214464,0.006491,0.158922,0.004015,0.225692
0.021221,0.126305,0.009870,0.011640,0.057191,0.290986,0.021222,0.169038,0.010953,0.281573
0.019356,0.194251,0.012844,0.009959,0.039914,0.274023,0.019357,0.165294,0.009263,0.255738
0.016314,0.555508,0.024474,0.010468,0.044097,0.122761,0.016315,0.077608,0.009881,0.122573
0.023502,0.132433,0.008743,0.011515,0.074396,0.224208,0.023504,0.272122,0.014038,0.215540
0.048799,0.144545,0.021232,0.028333,0.088682,0.201143,0.048802,0.191344,0.022645,0.204476
0.010555,0.054100,0.007690,0.008180,0.077452,0.111755,0.010555,0.597144,0.008011,0.114557
0.142248,0.106857,0.028056,0.082848,0.081421,0.129233,0.142253,0.110157,0.045832,0.131096
0.038906,0.112447,0.026245,0.031703,0.063072,0.154380,0.038907,0.338190,0.034800,0.161349
0.008571,0.055979,0.004672,0.005595,0.061009,0.124755,0.008571,0.595224,0.006575,0.129049
0.053906,0.164541,0.063301,0.034391,0.074374,0.185464,0.053909,0.152523,0.034963,0.182627
0.008768,0.101059,0.006573,0.006574,0.050029,0.170681,0.008768,0.463522,0.006417,0.177608
0.009028,0.376405,0.004005,0.004927,0.162089,0.149439,0.009028,0.125788,0.004330,0.154961
0.027944,0.119387,0.022148,0.023812,0.059328,0.139939,0.027944,0.410006,0.026637,0.142855
0.036611,0.121965,0.016286,0.020282,0.079670,0.192381,0.036613,0.279343,0.018038,0.198810
0.052144,0.099455,0.025385,0.029589,0.300767,0.169889,0.052146,0.077979,0.024371,0.168275
0.002957,0.018660,0.001207,0.001730,0.907177,0.024382,0.002957,0.014950,0.001495,0.024485
0.004273,0.024638,0.002220,0.002393,0.890537,0.026757,0.004273,0.014778,0.003229,0.026902
0.016020,0.098590,0.008497,0.009622,0.053142,0.172689,0.016021,0.437102,0.008413,0.179903
0.027648,0.217838,0.010239,0.014369,0.082171,0.214167,0.027649,0.176186,0.012141,0.217591
0.028891,0.200544,0.028751,0.013460,0.078507,0.235931,0.028893,0.131005,0.016591,0.237428
0.021112,0.132002,0.011053,0.012314,0.070208,0.221757,0.021113,0.276986,0.011590,0.221866
0.024609,0.084132,0.010599,0.011920,0.046795,0.161863,0.024610,0.459227,0.009980,0.166265
